date,SOX,TWII,DXY,USDTWD,US10Y,VIX,NASDAQ,ETF0050,top5_net,top10_net
2015-09-11,615.8099975585938,8305.7802734375,95.19000244140625,32.84299850463867,2.183000087738037,23.200000762939453,4822.33984375,11.183871269226074,999998.0,-50.0
2015-09-14,617.6699829101562,8307.25,95.25,32.696998596191406,2.180000066757202,24.25,4805.759765625,11.210288047790527,999998.0,-56.0
2015-09-15,625.1400146484375,8259.9501953125,95.61000061035156,32.70500183105469,2.2809998989105225,22.540000915527344,4860.52001953125,11.122227668762207,999998.0,-46.0
2015-09-16,626.5700073242188,8333.25,95.41999816894531,32.775001525878906,2.302999973297119,21.350000381469727,4889.240234375,11.254319190979004,999998.0,-70.0
2015-09-17,621.0499877929688,8445.4599609375,94.55000305175781,32.750999450683594,2.2170000076293945,21.139999389648438,4893.9501953125,11.448055267333984,999998.0,-157.0
2015-09-18,610.75,8462.099609375,94.86000061035156,32.64899826049805,2.130000114440918,22.280000686645508,4827.22998046875,11.421638488769531,999998.0,-153.0
2015-09-21,608.72998046875,8307.0,95.88999938964844,32.650001525878906,2.2139999866485596,20.139999389648438,4828.9501953125,11.175064086914062,999998.0,-104.0
2015-09-22,595.0599975585938,8365.8798828125,96.27999877929688,32.92499923706055,2.125,22.440000534057617,4756.72021484375,11.23670768737793,999998.0,-108.0
2015-09-23,590.739990234375,8193.3798828125,96.06999969482422,32.95800018310547,2.1440000534057617,22.1299991607666,4752.740234375,10.98132610321045,999998.0,-81.0
2015-09-24,589.7100219726562,8123.0625,95.98999786376953,33.23699951171875,2.119999885559082,23.469999313354492,4734.47998046875,10.919682502746582,999998.0,-80.0
2015-09-25,592.8800048828125,8132.3125,96.2699966430664,33.24700164794922,2.1679999828338623,23.6200008392334,4686.5,10.963717460632324,999998.0,-126.0
2015-09-28,576.4199829101562,,96.02999877929688,33.279998779296875,2.0950000286102295,27.6299991607666,4543.97021484375,,,
2015-09-29,580.47998046875,,95.88999938964844,33.279998779296875,2.053999900817871,26.829999923706055,4517.31982421875,10.963717460632324,,
2015-09-30,602.72998046875,8181.20263671875,96.3499984741211,33.279998779296875,2.059999942779541,24.5,4620.16015625,10.990135192871094,999998.0,-130.0
2015-10-01,595.6199951171875,8295.900390625,96.19000244140625,33.1150016784668,2.0420000553131104,22.549999237060547,4627.080078125,11.201482772827148,999998.0,-125.0
2015-10-02,608.4600219726562,8304.990234375,95.83000183105469,33.06800079345703,1.9889999628067017,20.940000534057617,4707.77978515625,11.139838218688965,999998.0,-129.0
2015-10-05,619.8499755859375,8352.3203125,96.11000061035156,32.67900085449219,2.055999994277954,19.540000915527344,4781.259765625,11.166258811950684,999998.0,-134.0
2015-10-06,621.9500122070312,8394.0595703125,95.45999908447266,32.99100112915039,2.0350000858306885,19.399999618530273,4748.35986328125,11.254319190979004,999998.0,-130.0
2015-10-07,631.3200073242188,8495.1904296875,95.5,31.608999252319336,2.062000036239624,18.399999618530273,4791.14990234375,11.421638488769531,999998.0,-224.0
2015-10-08,634.8099975585938,8445.919921875,95.31999969482422,32.86000061035156,2.1080000400543213,17.420000076293945,4810.7900390625,11.395217895507812,999998.0,-208.0
2015-10-09,629.510009765625,,94.80999755859375,32.8380012512207,2.0989999771118164,17.079999923706055,4830.47021484375,,,
2015-10-12,630.5399780273438,8573.6796875,94.83999633789062,31.291000366210938,2.0899999141693115,16.170000076293945,4838.64013671875,11.544921875,999998.0,-213.0
2015-10-13,622.280029296875,8567.8798828125,94.76000213623047,32.55099868774414,2.055000066757202,17.670000076293945,4796.60986328125,11.500890731811523,999998.0,-186.0
2015-10-14,645.7000122070312,8522.4697265625,93.93000030517578,32.73099899291992,1.9809999465942383,18.030000686645508,4782.85009765625,11.456862449645996,999998.0,-197.0
2015-10-15,651.8900146484375,8601.4794921875,94.37000274658203,32.733001708984375,2.0230000019073486,16.049999237060547,4870.10009765625,11.624177932739258,999998.0,-284.0
2015-10-16,652.6300048828125,8604.91015625,94.54000091552734,32.45000076293945,2.0230000019073486,15.050000190734863,4886.68994140625,11.580148696899414,999998.0,-319.0
2015-10-19,652.8800048828125,8631.4599609375,94.95999908447266,32.49599838256836,2.0280001163482666,14.979999542236328,4905.47021484375,11.615375518798828,999998.0,-301.0
2015-10-20,651.8699951171875,8653.5595703125,94.8499984741211,32.4109992980957,2.071000099182129,15.75,4880.97021484375,11.615375518798828,999998.0,-272.0
2015-10-21,653.239990234375,8609.1904296875,95.05000305175781,32.500999450683594,2.0299999713897705,16.700000762939453,4840.1201171875,11.536118507385254,999998.0,-24.0
2015-10-22,675.9500122070312,8608.419921875,96.33999633789062,32.54999923706055,2.0250000953674316,14.449999809265137,4920.0498046875,11.536118507385254,999998.0,106.0
2015-10-23,683.7100219726562,8673.76953125,97.06999969482422,32.6510009765625,2.0829999446868896,14.460000038146973,5031.85986328125,11.606568336486816,999998.0,108.0
2015-10-26,670.1900024414062,8745.3203125,96.86000061035156,32.500999450683594,2.058000087738037,15.289999961853027,5034.7001953125,11.724632263183594,999998.0,106.0
2015-10-27,665.7100219726562,8701.2802734375,96.91000366210938,32.70100021362305,2.0280001163482666,15.430000305175781,5030.14990234375,11.661057472229004,999998.0,112.0
2015-10-28,677.2100219726562,8665.9501953125,97.77999877929688,32.667999267578125,2.0920000076293945,14.329999923706055,5095.68994140625,11.579323768615723,999998.0,111.0
2015-10-29,656.9400024414062,8571.0400390625,97.27999877929688,32.676998138427734,2.1730000972747803,14.609999656677246,5074.27001953125,11.497587203979492,999998.0,162.0
2015-10-30,662.52001953125,8554.26953125,96.94999694824219,32.540000915527344,2.1510000228881836,15.069999694824219,5053.75,11.479421615600586,999998.0,156.0
2015-11-02,668.530029296875,8614.7294921875,96.93000030517578,32.400001525878906,2.187000036239624,14.149999618530273,5127.14990234375,11.497587203979492,999998.0,149.0
2015-11-03,671.6900024414062,8713.150390625,97.16000366210938,32.71200180053711,2.2200000286102295,14.539999961853027,5145.1298828125,11.679222106933594,999998.0,-64.0
2015-11-04,673.47998046875,8856.9794921875,97.94999694824219,32.617000579833984,2.2300000190734863,15.510000228881836,5142.47998046875,11.906267166137695,999998.0,-180.0
2015-11-05,659.3599853515625,8850.1396484375,97.94000244140625,32.5880012512207,2.244999885559082,15.050000190734863,5127.740234375,11.879021644592285,999998.0,-199.0
2015-11-06,676.469970703125,8693.5302734375,99.16000366210938,32.70899963378906,2.3329999446868896,14.329999923706055,5147.1201171875,11.642894744873047,999998.0,-140.0
2015-11-09,669.9400024414062,8642.4404296875,98.9800033569336,32.722999572753906,2.3420000076293945,16.520000457763672,5095.2998046875,11.561158180236816,999998.0,-91.0
2015-11-10,657.9600219726562,8536.8603515625,99.29000091552734,31.95400047302246,2.322000026702881,15.289999961853027,5083.240234375,11.424932479858398,999998.0,-72.0
2015-11-11,658.280029296875,8414.9697265625,99.01000213623047,32.84299850463867,2.3380000591278076,16.059999465942383,5067.02001953125,11.288705825805664,999998.0,-117.0
2015-11-12,649.77001953125,8428.0498046875,98.6500015258789,31.687999725341797,2.319000005722046,18.3700008392334,5005.080078125,11.306868553161621,999998.0,-77.0
2015-11-13,643.7100219726562,8329.4599609375,98.98999786376953,31.55699920654297,2.2799999713897705,20.079999923706055,4927.8798828125,11.18880558013916,999998.0,-66.0
2015-11-16,652.030029296875,8295.3603515625,99.44000244140625,32.900001525878906,2.2730000019073486,18.15999984741211,4984.6201171875,11.107067108154297,999998.0,-86.0
2015-11-17,655.8200073242188,8419.3798828125,99.62999725341797,33.013999938964844,2.260999917984009,18.84000015258789,4986.02001953125,11.325031280517578,999998.0,-145.0
2015-11-18,662.1400146484375,8340.4296875,99.6500015258789,31.89900016784668,2.2690000534057617,16.850000381469727,5075.2001953125,11.152477264404297,999998.0,64.0
2015-11-19,663.6300048828125,8477.16015625,98.98999786376953,33.000999450683594,2.247999906539917,16.989999771118164,5073.64013671875,11.315947532653809,999998.0,69.0
2015-11-20,665.760009765625,8465.41015625,99.56999969482422,32.494998931884766,2.26200008392334,15.470000267028809,5104.919921875,11.315947532653809,999998.0,98.0
2015-11-23,657.1799926757812,8485.6904296875,99.80000305175781,31.702999114990234,2.25,15.619999885559082,5102.47998046875,11.370439529418945,999998.0,104.0
2015-11-24,665.6099853515625,8400.099609375,99.52999877929688,32.77000045776367,2.243000030517578,15.930000305175781,5102.81005859375,11.252378463745117,999998.0,160.0
2015-11-25,666.0900268554688,8386.08984375,99.80000305175781,31.659000396728516,2.2320001125335693,15.1899995803833,5116.14013671875,11.252378463745117,999998.0,194.0
2015-11-26,,8484.8603515625,,31.461999893188477,,,,11.406767845153809,999998.0,139.0
2015-11-27,670.510009765625,8398.3603515625,100.0199966430664,32.69499969482422,2.2249999046325684,15.119999885559082,5127.52001953125,11.252378463745117,999998.0,45.0
2015-11-30,677.1400146484375,8320.5703125,100.16999816894531,31.708999633789062,2.2179999351501465,16.1299991607666,5108.669921875,11.116148948669434,999998.0,48.0
2015-12-01,686.52001953125,8463.259765625,99.80000305175781,32.821998596191406,2.1549999713897705,14.670000076293945,5156.31005859375,11.334115028381348,999998.0,-80.0
2015-12-02,682.6900024414062,8457.3603515625,99.98999786376953,31.639999389648438,2.177999973297119,15.90999984741211,5123.22021484375,11.315947532653809,999998.0,-96.0
2015-12-03,678.719970703125,8456.01953125,97.62000274658203,31.777999877929688,2.3299999237060547,18.110000610351562,5037.52978515625,11.334115028381348,999998.0,-117.0
2015-12-04,691.489990234375,8398.5595703125,98.3499984741211,30.74799919128418,2.2750000953674316,14.8100004196167,5142.27001953125,11.216048240661621,999998.0,-74.0
2015-12-07,684.8599853515625,8454.2294921875,98.66000366210938,31.871000289916992,2.2249999046325684,15.84000015258789,5101.81005859375,11.352275848388672,999998.0,-80.0
2015-12-08,679.030029296875,8343.8203125,98.47000122070312,31.861000061035156,2.23799991607666,17.600000381469727,5098.240234375,11.17064094543457,999998.0,-74.0
2015-12-09,670.2899780273438,8229.580078125,97.3499984741211,31.94499969482422,2.2079999446868896,19.610000610351562,5022.8701171875,11.03441333770752,999998.0,-74.0
2015-12-10,674.22998046875,8216.1298828125,97.94000244140625,31.7189998626709,2.239000082015991,19.34000015258789,5045.169921875,10.998085021972656,999998.0,-29.0
2015-12-11,660.780029296875,8115.8525390625,97.56999969482422,33.0,2.1389999389648438,24.389999389648438,4933.47021484375,10.870942115783691,999998.0,25.0
2015-12-14,656.489990234375,8040.12255859375,97.5999984741211,31.85700035095215,2.2249999046325684,22.729999542236328,4952.22998046875,10.789203643798828,999998.0,-16.0
2015-12-15,666.469970703125,8073.3125,98.22000122070312,31.927000045776367,2.2679998874664307,20.950000762939453,4995.35986328125,10.798286437988281,999998.0,27.0
2015-12-16,671.7000122070312,8184.62255859375,97.87000274658203,32.016998291015625,2.2869999408721924,17.860000610351562,5071.1298828125,10.96175765991211,999998.0,-72.0
2015-12-17,661.7100219726562,8319.6298828125,99.2699966430664,31.92099952697754,2.23799991607666,18.940000534057617,5002.5498046875,11.088902473449707,999998.0,-111.0
2015-12-18,653.719970703125,8257.2802734375,98.69999694824219,32.04999923706055,2.1989998817443848,20.700000762939453,4923.080078125,11.03441333770752,999998.0,-123.0
2015-12-21,666.1300048828125,8282.1298828125,98.45999908447266,32.77899932861328,2.197000026702881,18.700000762939453,4968.919921875,11.016249656677246,999998.0,-21.0
2015-12-22,667.1099853515625,8292.7001953125,98.23999786376953,31.860000610351562,2.239000082015991,16.600000381469727,5001.10986328125,11.04349422454834,999998.0,66.0
2015-12-23,671.780029296875,8315.66015625,98.33999633789062,31.8799991607666,2.2639999389648438,15.569999694824219,5045.93017578125,11.061660766601562,999998.0,46.0
2015-12-24,674.3900146484375,8324.3203125,97.9800033569336,31.99799919128418,2.243000030517578,15.739999771118164,5048.490234375,11.116148948669434,999998.0,-2.0
2015-12-25,,8363.240234375,,31.823999404907227,,,,11.18880558013916,999998.0,-37.0
2015-12-28,671.75,8358.4501953125,97.91999816894531,31.78700065612793,2.2249999046325684,16.90999984741211,5040.990234375,11.161558151245117,999998.0,-83.0
2015-12-29,679.780029296875,8293.8701171875,98.0999984741211,31.91900062561035,2.306999921798706,16.079999923706055,5107.93994140625,11.07982349395752,999998.0,-287.0
2015-12-30,673.0800170898438,8279.9501953125,98.2699966430664,32.11800003051758,2.302999973297119,17.290000915527344,5065.85009765625,10.998085021972656,999998.0,-311.0
