date,SOX,TWII,DXY,USDTWD,US10Y,VIX,NASDAQ,ETF0050,top5_net,top10_net
2022-09-13,2562.27001953125,14894.41015625,109.81999969482422,30.882999420166016,3.421999931335449,27.270000457763672,11633.5703125,26.248897552490234,999998.0,-172.0
2022-09-14,2591.510009765625,14658.3095703125,109.66000366210938,31.11870002746582,3.4119999408721924,26.15999984741211,11719.6796875,25.717130661010742,999998.0,-215.0
2022-09-15,2549.5400390625,14670.0400390625,109.73999786376953,31.069000244140625,3.4590001106262207,26.270000457763672,11552.3603515625,25.762386322021484,999998.0,-184.0
2022-09-16,2563.139892578125,14561.759765625,109.76000213623047,31.222000122070312,3.447999954223633,26.299999237060547,11448.400390625,25.468217849731445,999998.0,-152.0
2022-09-19,2577.93994140625,14425.6796875,109.73999786376953,31.26099967956543,3.490000009536743,25.760000228881836,11535.01953125,25.35507583618164,999998.0,-118.0
2022-09-20,2539.5,14549.2998046875,110.22000122070312,31.32200050354004,3.571000099182129,27.15999984741211,11425.0498046875,25.58135986328125,999998.0,-131.0
2022-09-21,2514.9599609375,14424.51953125,110.63999938964844,31.339000701904297,3.509999990463257,27.989999771118164,11220.1904296875,25.366392135620117,999998.0,10.0
2022-09-22,2444.25,14284.6298828125,111.3499984741211,31.450000762939453,3.7079999446868896,27.350000381469727,11066.8095703125,25.0609073638916,999998.0,-18.0
2022-09-23,2408.89990234375,14118.3798828125,113.19000244140625,31.538299560546875,3.697000026702881,29.920000076293945,10867.9296875,24.82330894470215,999998.0,-42.0
2022-09-26,2373.469970703125,13778.1904296875,114.0999984741211,31.791000366210938,3.878000020980835,32.2599983215332,10802.919921875,24.35942840576172,999998.0,25.0
2022-09-27,2398.0400390625,13826.58984375,114.11000061035156,31.822999954223633,3.9639999866485596,32.599998474121094,10829.5,24.32548713684082,999998.0,120.0
2022-09-28,2427.260009765625,13466.0703125,112.5999984741211,31.674999237060547,3.7049999237060547,30.18000030517578,11051.6396484375,23.816347122192383,999998.0,177.0
2022-09-29,2347.360107421875,13534.259765625,112.25,31.67099952697754,3.746999979019165,31.84000015258789,10737.509765625,23.737150192260742,999998.0,184.0
2022-09-30,2306.699951171875,13424.580078125,112.12000274658203,31.63050079345703,3.803999900817871,31.6200008392334,10575.6201171875,23.409038543701172,999998.0,174.0
2022-10-03,2393.320068359375,13300.48046875,111.75,31.80299949645996,3.6510000228881836,30.100000381469727,10815.4296875,23.126182556152344,999998.0,59.0
2022-10-04,2500.110107421875,13576.51953125,110.06999969482422,31.783700942993164,3.617000102996826,29.06999969482422,11176.41015625,23.714521408081055,999998.0,121.0
2022-10-05,2523.610107421875,13801.4296875,111.06999969482422,31.628000259399414,3.759000062942505,28.549999237060547,11148.6396484375,24.2689151763916,999998.0,99.0
2022-10-06,2508.840087890625,13892.0498046875,112.26000213623047,31.523500442504883,3.8259999752044678,30.520000457763672,11073.3095703125,24.438627243041992,999998.0,153.0
2022-10-07,2356.75,13702.2802734375,112.80000305175781,31.538999557495117,3.882999897003174,31.360000610351562,10652.400390625,24.031314849853516,999998.0,153.0
2022-10-10,2275.340087890625,,113.13999938964844,31.711000442504883,3.888000011444092,32.45000076293945,10542.099609375,,,
2022-10-11,2218.489990234375,13106.0302734375,113.22000122070312,31.792800903320312,3.938999891281128,33.630001068115234,10426.1904296875,22.786758422851562,999998.0,187.0
2022-10-12,2198.60009765625,13081.240234375,113.31999969482422,31.825300216674805,3.9019999504089355,33.56999969482422,10417.099609375,22.673616409301758,999998.0,180.0
2022-10-13,2263.239990234375,12810.73046875,112.36000061035156,31.774200439453125,3.9519999027252197,31.940000534057617,10649.150390625,22.40207862854004,999998.0,160.0
2022-10-14,2162.320068359375,13128.1201171875,113.30999755859375,31.848600387573242,4.010000228881836,32.02000045776367,10321.3896484375,23.046981811523438,999998.0,108.0
2022-10-17,2211.659912109375,12966.0498046875,112.04000091552734,31.961999893188477,4.014999866485596,31.3700008392334,10675.7998046875,22.61704444885254,999998.0,99.0
2022-10-18,2220.9599609375,13124.6796875,112.12999725341797,31.988000869750977,3.997999906539917,30.5,10772.400390625,22.877269744873047,999998.0,103.0
2022-10-19,2237.739990234375,12976.759765625,112.9800033569336,32.016998291015625,4.126999855041504,30.760000228881836,10680.509765625,22.571788787841797,999998.0,149.0
2022-10-20,2253.219970703125,12946.099609375,112.87999725341797,32.152000427246094,4.22599983215332,29.979999542236328,10614.83984375,22.44733238220215,999998.0,202.0
2022-10-21,2336.68994140625,12819.2001953125,112.01000213623047,32.09400177001953,4.2129998207092285,29.690000534057617,10859.7197265625,22.37944984436035,999998.0,143.0
2022-10-24,2351.550048828125,12856.98046875,111.98999786376953,32.18000030517578,4.234000205993652,29.850000381469727,10952.6103515625,22.311561584472656,999998.0,161.0
2022-10-25,2404.68994140625,12666.1201171875,110.94999694824219,32.31129837036133,4.107999801635742,28.459999084472656,11199.1201171875,21.881624221801758,999998.0,145.0
2022-10-26,2376.330078125,12729.0498046875,109.69999694824219,32.22700119018555,4.014999866485596,27.280000686645508,10970.990234375,22.08527946472168,999998.0,138.0
2022-10-27,2340.60009765625,12926.3701171875,110.58999633789062,31.962900161743164,3.937000036239624,27.389999389648438,10792.669921875,22.40207862854004,999998.0,182.0
2022-10-28,2433.659912109375,12788.419921875,110.66999816894531,32.042999267578125,4.010000228881836,25.75,11102.4501953125,22.119220733642578,999998.0,63.0
2022-10-31,2384.449951171875,12949.75,111.52999877929688,32.11399841308594,4.077000141143799,25.8799991607666,10988.150390625,22.413389205932617,999998.0,75.0
2022-11-01,2402.75,13037.2099609375,111.4800033569336,32.24769973754883,4.052000045776367,25.809999465942383,10890.849609375,22.537843704223633,999998.0,77.0
2022-11-02,2328.469970703125,13100.169921875,111.3499984741211,32.124000549316406,4.059000015258789,25.860000610351562,10524.7998046875,22.628358840942383,999998.0,96.0
2022-11-03,2292.85009765625,12986.599609375,112.93000030517578,32.247501373291016,4.124000072479248,25.299999237060547,10342.9404296875,22.334192276000977,999998.0,70.0
2022-11-04,2398.239990234375,13026.7099609375,110.87999725341797,32.150001525878906,4.156000137329102,24.549999237060547,10475.25,22.368133544921875,999998.0,51.0
2022-11-07,2450.6201171875,13223.73046875,110.12000274658203,31.999000549316406,4.214000225067139,24.350000381469727,10564.51953125,22.752817153930664,999998.0,27.0
2022-11-08,2503.389892578125,13347.759765625,109.62000274658203,31.850000381469727,4.125999927520752,25.540000915527344,10616.2001953125,22.990415573120117,999998.0,-29.0
2022-11-09,2424.820068359375,13638.8095703125,110.55000305175781,31.7898006439209,4.151000022888184,26.09000015258789,10353.169921875,23.646635055541992,999998.0,6.0
2022-11-10,2672.5,13503.759765625,108.20999908447266,31.91200065612793,3.8289999961853027,23.530000686645508,11114.150390625,23.420352935791016,999998.0,-14.0
2022-11-11,2754.89990234375,14007.5595703125,106.29000091552734,31.402000427246094,3.812999963760376,22.520000457763672,11323.330078125,24.6649112701416,999998.0,90.0
2022-11-14,2728.050048828125,14174.900390625,106.66000366210938,31.096599578857422,3.865000009536743,23.729999542236328,11196.2197265625,24.891193389892578,999998.0,-19.0
2022-11-15,2810.610107421875,14546.3095703125,106.4000015258789,30.888999938964844,3.7990000247955322,24.540000915527344,11358.41015625,25.954727172851562,999998.0,1.0
2022-11-16,2690.820068359375,14537.349609375,106.27999877929688,31.07900047302246,3.691999912261963,24.110000610351562,11183.66015625,25.90947151184082,999998.0,-88.0
2022-11-17,2719.10009765625,14535.23046875,106.69000244140625,31.03499984741211,3.7750000953674316,23.93000030517578,11144.9599609375,25.92078399658203,999998.0,-72.0
2022-11-18,2724.030029296875,14504.990234375,106.93000030517578,31.024999618530273,3.818000078201294,23.1200008392334,11146.0595703125,25.852901458740234,999998.0,-86.0
2022-11-21,2675.830078125,14449.3896484375,107.83999633789062,31.111299514770508,3.825000047683716,22.360000610351562,11024.509765625,25.762386322021484,999998.0,-88.0
2022-11-22,2756.820068359375,14542.2001953125,107.22000122070312,31.131000518798828,3.757999897003174,21.290000915527344,11174.41015625,25.977357864379883,999998.0,-103.0
2022-11-23,2786.419921875,14608.5400390625,106.08000183105469,31.107200622558594,3.7060000896453857,20.350000381469727,11285.3203125,26.158384323120117,999998.0,-106.0
2022-11-24,,14784.0,,31.079700469970703,,,,26.40729522705078,999998.0,-53.0
2022-11-25,2751.27001953125,14778.509765625,105.95999908447266,30.913000106811523,3.690999984741211,20.5,11226.3603515625,26.40729522705078,999998.0,-60.0
2022-11-28,2678.780029296875,14556.8701171875,106.68000030517578,30.928499221801758,3.703000068664551,22.209999084472656,11049.5,25.875532150268555,999998.0,-94.0
2022-11-29,2670.64990234375,14709.6396484375,106.81999969482422,31.006099700927734,3.747999906539917,21.889999389648438,10983.7802734375,26.113126754760742,999998.0,-138.0
2022-11-30,2826.85009765625,14879.5498046875,105.94999694824219,30.945999145507812,3.703000068664551,20.579999923706055,11468.0,26.328096389770508,999998.0,-137.0
2022-12-01,2804.699951171875,15012.7998046875,104.7300033569336,30.777999877929688,3.5290000438690186,19.84000015258789,11482.4501953125,26.780662536621094,999998.0,-131.0
2022-12-02,2771.239990234375,14970.6796875,104.55000305175781,30.587799072265625,3.50600004196167,19.059999465942383,11461.5,26.543066024780273,999998.0,-170.0
2022-12-05,2738.050048828125,14980.740234375,105.29000091552734,30.538000106811523,3.5989999771118164,20.75,11239.9404296875,26.577007293701172,999998.0,-194.0
2022-12-06,2673.530029296875,14728.8798828125,105.58000183105469,30.562999725341797,3.513000011444092,22.170000076293945,11014.8896484375,26.090499877929688,999998.0,-100.0
2022-12-07,2673.25,14630.009765625,105.0999984741211,30.633499145507812,3.4079999923706055,22.68000030517578,10958.5498046875,25.932098388671875,999998.0,-108.0
2022-12-08,2744.72998046875,14553.0400390625,104.7699966430664,30.636999130249023,3.490999937057495,22.290000915527344,11082.0,25.626615524291992,999998.0,-122.0
2022-12-09,2721.02001953125,14705.4296875,104.80999755859375,30.46299934387207,3.566999912261963,22.829999923706055,11004.6201171875,26.022613525390625,999998.0,-128.0
2022-12-12,2779.2099609375,14612.58984375,105.12999725341797,30.693700790405273,3.6110000610351562,25.0,11143.740234375,25.773704528808594,999998.0,-130.0
2022-12-13,2821.530029296875,14522.9599609375,103.9800033569336,30.68000030517578,3.500999927520752,22.549999237060547,11256.8095703125,25.660560607910156,999998.0,-165.0
2022-12-14,2777.27001953125,14739.3603515625,103.7699966430664,30.60099983215332,3.503000020980835,21.139999389648438,11170.8896484375,25.977357864379883,999998.0,-96.0
2022-12-15,2661.409912109375,14734.1298828125,104.55999755859375,30.48430061340332,3.450000047683716,22.829999923706055,10810.5302734375,25.999984741210938,999998.0,-80.0
2022-12-16,2636.10009765625,14528.5498046875,104.69999694824219,30.809999465942383,3.4820001125335693,22.6200008392334,10705.41015625,25.57004737854004,999998.0,-116.0
2022-12-19,2599.860107421875,14433.3203125,104.72000122070312,30.77079963684082,3.5810000896453857,22.420000076293945,10546.0302734375,25.422962188720703,999998.0,-140.0
2022-12-20,2583.639892578125,14170.0302734375,103.97000122070312,30.78569984436035,3.684000015258789,21.479999542236328,10547.1103515625,24.959081649780273,999998.0,-85.0
2022-12-21,2644.5,14234.400390625,104.16000366210938,30.724000930786133,3.684000015258789,20.06999969482422,10709.3701171875,25.0609073638916,999998.0,2.0
2022-12-22,2533.330078125,14442.9404296875,104.43000030517578,30.679000854492188,3.6689999103546143,21.969999313354492,10476.1201171875,25.47953224182129,999998.0,11.0
2022-12-23,2535.489990234375,14271.6298828125,104.30999755859375,30.739999771118164,3.750999927520752,20.8700008392334,10497.8603515625,25.049592971801758,999998.0,-17.0
2022-12-26,,14285.1298828125,,30.745100021362305,,,,25.140108108520508,999998.0,-18.0
2022-12-27,2490.169921875,14328.4296875,104.18000030517578,30.7189998626709,3.859999895095825,21.649999618530273,10353.23046875,25.25324821472168,999998.0,-17.0
2022-12-28,2453.489990234375,14173.099609375,104.45999908447266,30.72209930419922,3.88700008392334,22.139999389648438,10213.2900390625,24.891193389892578,999998.0,-44.0
2022-12-29,2534.949951171875,14085.01953125,103.83999633789062,30.72800064086914,3.8350000381469727,21.440000534057617,10478.08984375,24.778053283691406,999998.0,-43.0
2022-12-30,2532.110107421875,14137.6904296875,103.5199966430664,30.680099487304688,3.878999948501587,21.670000076293945,10466.48046875,24.936452865600586,999998.0,-60.0
