date,SOX,TWII,DXY,USDTWD,US10Y,VIX,NASDAQ,ETF0050,top5_net,top10_net
2017-09-12,1120.199951171875,10610.349609375,91.91000366210938,30.0049991607666,2.1710000038146973,10.579999923706055,6454.27978515625,15.730192184448242,999998.0,542.0
2017-09-13,1122.0400390625,10532.8798828125,92.5199966430664,30.009000778198242,2.194999933242798,10.5,6460.18994140625,15.625764846801758,999998.0,603.0
2017-09-14,1127.4200439453125,10553.5703125,92.12000274658203,30.03700065612793,2.197000026702881,10.4399995803833,6429.080078125,15.635261535644531,999998.0,674.0
2017-09-15,1146.6800537109375,10580.41015625,91.87000274658203,30.086999893188477,2.2019999027252197,10.170000076293945,6448.47021484375,15.635261535644531,999998.0,722.0
2017-09-18,1160.9000244140625,10631.5703125,92.05000305175781,30.054000854492188,2.2290000915527344,10.149999618530273,6454.64013671875,15.787151336669922,999998.0,878.0
2017-09-19,1164.97998046875,10576.1396484375,91.79000091552734,30.091999053955078,2.243000030517578,10.180000305175781,6461.31982421875,15.711206436157227,999998.0,1079.0
2017-09-20,1148.5999755859375,10519.169921875,92.51000213623047,30.11400032043457,2.2769999504089355,9.779999732971191,6456.0400390625,15.606781005859375,999998.0,669.0
2017-09-21,1143.8699951171875,10578.4404296875,92.26000213623047,30.121000289916992,2.2780001163482666,9.670000076293945,6422.68994140625,15.701709747314453,999998.0,671.0
2017-09-22,1149.5899658203125,10449.6796875,92.16999816894531,30.18899917602539,2.26200008392334,9.59000015258789,6426.919921875,15.492860794067383,999998.0,667.0
2017-09-25,1126.93994140625,10335.8896484375,92.6500015258789,30.163000106811523,2.2200000286102295,10.210000038146973,6370.58984375,15.369454383850098,999998.0,588.0
2017-09-26,1126.4000244140625,10257.01953125,92.97000122070312,30.20400047302246,2.2290000915527344,10.170000076293945,6380.16015625,15.246039390563965,999998.0,303.0
2017-09-27,1153.0,10326.6796875,93.36000061035156,30.19700050354004,2.309000015258789,9.869999885559082,6453.259765625,15.321986198425293,999998.0,196.0
2017-09-28,1161.68994140625,10296.4501953125,93.08999633789062,30.284000396728516,2.309000015258789,9.550000190734863,6453.4501953125,15.26502513885498,999998.0,170.0
2017-09-29,1171.739990234375,10329.9404296875,93.08000183105469,30.365999221801758,2.3259999752044678,9.510000228881836,6495.9599609375,15.312490463256836,999998.0,419.0
2017-10-02,1178.75,10465.16015625,93.55999755859375,30.312999725341797,2.3369998931884766,9.449999809265137,6516.72021484375,15.473875999450684,999998.0,357.0
2017-10-03,1182.4300537109375,10469.349609375,93.56999969482422,30.441999435424805,2.3340001106262207,9.510000228881836,6531.7099609375,15.473875999450684,999998.0,150.0
2017-10-04,1185.239990234375,,93.45999908447266,30.427000045776367,2.3299999237060547,9.630000114440918,6534.6298828125,,,
2017-10-05,1186.0699462890625,10518.26953125,93.95999908447266,30.426000595092773,2.3499999046325684,9.1899995803833,6585.35986328125,15.540325164794922,999998.0,44.0
2017-10-06,1191.449951171875,10532.8095703125,93.80000305175781,30.332000732421875,2.369999885559082,9.649999618530273,6590.18017578125,15.58779525756836,999998.0,96.0
2017-10-09,1199.8599853515625,,93.73999786376953,30.358999252319336,2.3610000610351562,10.329999923706055,6579.72998046875,,,
2017-10-10,1207.199951171875,,93.29000091552734,30.371999740600586,2.3450000286102295,10.079999923706055,6587.25,,,
2017-10-11,1215.18994140625,10641.1904296875,92.95999908447266,30.35700035095215,2.3450000286102295,9.850000381469727,6603.5498046875,15.834615707397461,999998.0,91.0
2017-10-12,1211.0999755859375,10711.4404296875,93.12000274658203,30.211999893188477,2.322999954223633,9.90999984741211,6591.509765625,15.986509323120117,999998.0,253.0
2017-10-13,1219.2099609375,10724.08984375,93.08999633789062,30.191999435424805,2.2799999713897705,9.609999656677246,6605.7998046875,15.958027839660645,999998.0,301.0
2017-10-16,1224.989990234375,10774.2099609375,93.27999877929688,30.143999099731445,2.306999921798706,9.90999984741211,6624.0,16.043466567993164,999998.0,384.0
2017-10-17,1224.1199951171875,10723.150390625,93.48999786376953,30.142000198364258,2.2980000972747803,10.3100004196167,6623.66015625,16.005496978759766,999998.0,390.0
2017-10-18,1228.1600341796875,10720.2802734375,93.36000061035156,30.180999755859375,2.3389999866485596,10.069999694824219,6624.22021484375,16.062454223632812,999998.0,460.0
2017-10-19,1225.050048828125,10760.2900390625,93.2699966430664,30.197999954223633,2.321000099182129,10.050000190734863,6605.06982421875,16.11941146850586,999998.0,203.0
2017-10-20,1231.3399658203125,10728.8798828125,93.69999694824219,30.209999084472656,2.38100004196167,9.970000267028809,6629.0498046875,16.052963256835938,999998.0,134.0
2017-10-23,1237.1400146484375,10735.2099609375,93.94000244140625,30.222000122070312,2.375999927520752,11.069999694824219,6586.830078125,16.043466567993164,999998.0,140.0
2017-10-24,1245.3800048828125,10743.7802734375,93.95999908447266,30.246000289916992,2.4059998989105225,11.15999984741211,6598.43017578125,16.02448272705078,999998.0,70.0
2017-10-25,1229.27001953125,10750.5703125,93.70999908447266,30.257999420166016,2.444000005722046,11.229999542236328,6563.89013671875,16.01498794555664,999998.0,129.0
2017-10-26,1237.030029296875,10734.759765625,94.61000061035156,30.24799919128418,2.4519999027252197,11.300000190734863,6556.77001953125,15.995999336242676,999998.0,279.0
2017-10-27,1263.550048828125,10709.1103515625,94.91999816894531,30.211999893188477,2.427999973297119,9.800000190734863,6701.259765625,16.005496978759766,999998.0,397.0
2017-10-30,1265.9100341796875,10756.8701171875,94.48999786376953,30.136999130249023,2.369999885559082,10.5,6698.9599609375,16.1289005279541,999998.0,292.0
2017-10-31,1275.6099853515625,10793.7998046875,94.55000305175781,30.183000564575195,2.375999927520752,10.180000305175781,6727.669921875,16.17637062072754,999998.0,246.0
2017-11-01,1271.510009765625,10806.3603515625,94.81999969482422,30.16699981689453,2.375999927520752,10.199999809265137,6716.52978515625,16.157381057739258,999998.0,577.0
2017-11-02,1277.3399658203125,10788.509765625,94.69000244140625,30.128000259399414,2.3469998836517334,9.930000305175781,6714.93994140625,16.100421905517578,999998.0,445.0
2017-11-03,1299.969970703125,10800.76953125,94.94000244140625,30.179000854492188,2.3429999351501465,9.140000343322754,6764.43994140625,16.081436157226562,999998.0,236.0
2017-11-06,1317.3399658203125,10786.1904296875,94.72000122070312,30.155000686645508,2.319999933242798,9.399999618530273,6786.43994140625,16.10991859436035,999998.0,138.0
2017-11-07,1316.550048828125,10840.33984375,94.91000366210938,30.197999954223633,2.306999921798706,9.890000343322754,6767.77978515625,16.19536018371582,999998.0,85.0
2017-11-08,1321.1300048828125,10818.990234375,94.87000274658203,30.172000885009766,2.325000047683716,9.779999732971191,6789.1201171875,16.1289005279541,999998.0,86.0
2017-11-09,1294.6600341796875,10743.26953125,94.44000244140625,30.16900062561035,2.3310000896453857,10.5,6750.0498046875,16.02448272705078,999998.0,88.0
2017-11-10,1303.06005859375,10732.669921875,94.38999938964844,30.179000854492188,2.4000000953674316,11.289999961853027,6750.93994140625,16.052963256835938,999998.0,34.0
2017-11-13,1306.5799560546875,10683.919921875,94.48999786376953,30.107999801635742,2.4000000953674316,11.5,6757.60009765625,16.005496978759766,999998.0,-48.0
2017-11-14,1305.0,10687.1796875,93.83000183105469,30.149999618530273,2.38100004196167,11.59000015258789,6737.8701171875,15.97701644897461,999998.0,-144.0
2017-11-15,1293.199951171875,10630.650390625,93.80999755859375,30.174999237060547,2.3350000381469727,13.130000114440918,6706.2099609375,15.815629005432129,999998.0,-260.0
2017-11-16,1313.1099853515625,10625.0400390625,93.93000030517578,,2.3610000610351562,11.760000228881836,6793.2900390625,15.872588157653809,999998.0,-387.0
2017-11-17,1306.9300537109375,10701.6396484375,93.66000366210938,30.128000259399414,2.3540000915527344,11.430000305175781,6782.7900390625,16.01498794555664,999998.0,-350.0
2017-11-20,1322.81005859375,10664.5498046875,94.08000183105469,30.070999145507812,2.371999979019165,10.649999618530273,6790.7099609375,15.948534965515137,999998.0,-415.0
2017-11-21,1337.9200439453125,10779.240234375,93.94999694824219,30.077999114990234,2.36299991607666,9.729999542236328,6862.47998046875,16.090932846069336,999998.0,-471.0
2017-11-22,1329.0999755859375,10822.58984375,93.22000122070312,29.99799919128418,2.322000026702881,9.880000114440918,6867.35986328125,16.166881561279297,999998.0,-485.0
2017-11-23,,10854.5703125,,29.993999481201172,,,,16.17637062072754,999998.0,-454.0
2017-11-24,1341.68994140625,10854.08984375,92.76000213623047,30.003999710083008,2.3399999141693115,9.670000076293945,6889.16015625,16.166881561279297,999998.0,-466.0
2017-11-27,1324.1500244140625,10750.9296875,92.9000015258789,29.976999282836914,2.328000068664551,9.869999885559082,6878.52001953125,15.97701644897461,999998.0,-466.0
2017-11-28,1323.0799560546875,10707.0703125,93.26000213623047,29.986000061035156,2.3380000591278076,10.029999732971191,6912.35986328125,15.872588157653809,999998.0,-480.0
2017-11-29,1265.010009765625,10713.5498046875,93.26000213623047,29.979999542236328,2.375999927520752,10.699999809265137,6824.39013671875,15.891576766967773,999998.0,-481.0
2017-11-30,1272.550048828125,10560.4404296875,93.01000213623047,29.97100067138672,2.4170000553131104,11.279999732971191,6873.97021484375,15.616275787353516,999998.0,-484.0
2017-12-01,1258.6500244140625,10600.3701171875,92.9000015258789,29.982999801635742,2.361999988555908,11.430000305175781,6847.58984375,15.682722091674805,999998.0,-357.0
2017-12-04,1227.8499755859375,10651.1103515625,93.19000244140625,29.992000579833984,2.378999948501587,11.680000305175781,6775.3701171875,15.739686012268066,999998.0,-490.0
2017-12-05,1228.510009765625,10566.849609375,93.37999725341797,30.031999588012695,2.3559999465942383,11.329999923706055,6762.2099609375,15.616275787353516,999998.0,-310.0
2017-12-06,1232.260009765625,10393.919921875,93.61000061035156,29.972999572753906,2.3299999237060547,11.020000457763672,6776.3798828125,15.350465774536133,999998.0,-160.0
2017-12-07,1244.52001953125,10355.759765625,93.80000305175781,29.992000579833984,2.375999927520752,10.15999984741211,6812.83984375,15.359963417053223,999998.0,-153.0
2017-12-08,1238.239990234375,10398.6201171875,93.9000015258789,30.009000778198242,2.382999897003174,9.579999923706055,6840.080078125,15.359963417053223,999998.0,-225.0
2017-12-11,1245.5799560546875,10473.08984375,93.87000274658203,30.003000259399414,2.384999990463257,9.34000015258789,6875.080078125,15.473875999450684,999998.0,-114.0
2017-12-12,1233.1800537109375,10443.2802734375,94.0999984741211,30.006999969482422,2.4030001163482666,9.920000076293945,6862.31982421875,15.369454383850098,999998.0,-28.0
2017-12-13,1233.0400390625,10470.7001953125,93.43000030517578,30.000999450683594,2.3489999771118164,10.180000305175781,6875.7998046875,15.378939628601074,999998.0,50.0
2017-12-14,1232.4300537109375,10538.009765625,93.48999786376953,30.023000717163086,2.3459999561309814,10.489999771118164,6856.52978515625,15.52133846282959,999998.0,-14.0
2017-12-15,1250.8900146484375,10491.4404296875,93.93000030517578,30.003999710083008,2.3550000190734863,9.420000076293945,6936.580078125,15.397927284240723,999998.0,279.0
2017-12-18,1277.9100341796875,10506.51953125,93.69999694824219,29.961000442504883,2.3919999599456787,9.529999732971191,6994.759765625,15.41691780090332,999998.0,271.0
2017-12-19,1276.52001953125,10467.33984375,93.47000122070312,29.992000579833984,2.4630000591278076,10.029999732971191,6963.85009765625,15.340972900390625,999998.0,268.0
2017-12-20,1285.43994140625,10504.51953125,93.3499984741211,29.985000610351562,2.496999979019165,9.720000267028809,6960.9599609375,15.38843822479248,999998.0,-55.0
2017-12-21,1271.81005859375,10488.9697265625,93.27999877929688,29.97800064086914,2.4809999465942383,9.619999885559082,6965.35986328125,15.378939628601074,999998.0,26.0
2017-12-22,1271.1700439453125,10537.26953125,93.3499984741211,29.965999603271484,2.484999895095825,9.899999618530273,6959.9599609375,15.435900688171387,999998.0,25.0
2017-12-25,,10522.490234375,,29.878999710083008,,,,15.464377403259277,999998.0,25.0
2017-12-26,1258.8800048828125,10421.91015625,93.26000213623047,29.900999069213867,2.4670000076293945,10.25,6936.25,15.312490463256836,999998.0,25.0
2017-12-27,1263.3599853515625,10486.669921875,93.02999877929688,29.934999465942383,2.4140000343322754,10.470000267028809,6939.33984375,15.359963417053223,999998.0,23.0
2017-12-28,1266.300048828125,10567.6396484375,92.5999984741211,29.934999465942383,2.431999921798706,10.180000305175781,6950.16015625,15.511845588684082,999998.0,27.0
2017-12-29,1253.050048828125,10642.8603515625,92.12000274658203,29.80900001525879,2.4049999713897705,11.039999961853027,6903.39013671875,15.597288131713867,999998.0,-24.0
